source,target,mor
CD40L,PEX7,-0.195027336499997
CD40L,LYN,0.192940715000001
CD40L,AVPI1,-0.19252981
CD40L,ELF4,0.188552593802568
CD40L,ABHD10,-0.188310418999999
CD40L,DCXR,-0.188024005000001
CD40L,SERTAD2,0.187929239586307
CD40L,MUC1,0.1877794
CD40L,RUVBL1,-0.18731210575963
CD40L,KLF6,0.187139654999999
CD40L,GADD45B,0.1862185595
CD40L,RIOK2,-0.186043308999999
CD40L,ABCA1,0.186042904169681
CD40L,PTGS2,0.185477473000002
CD40L,UAP1,0.185373047500001
CD40L,BIRC2,0.185364807000001
CD40L,DPH5,-0.184650169500003
CD40L,VEZF1,-0.184482870499998
CD40L,SERPINB8,0.1841724635
CD40L,NENF,-0.184023015000001
CD40L,CD63,0.183722755
CD40L,GPR68,0.183705867500001
CD40L,CBR1,-0.1836558195
CD40L,RAB9A,0.18330464236937
CD40L,CCNB2,-0.18293368
CD40L,MRPL40,-0.180398310999999
CD40L,IFIT2,-0.179575054999999
CD40L,CDC20,-0.179323699444562
CD40L,ORAI3,-0.179091692999998
CD40L,CYB5A,0.1783794585
CD40L,LHFPL2,0.178158450176071
CD40L,SQLE,0.178013345
CD40L,DUSP5,0.177508455000002
CD40L,ZNF248,-0.177408331
CD40L,COA7,-0.176851978999999
CD40L,STX10,-0.1768023235
CD40L,TNFAIP8,0.176314070499998
CD40L,MED20,-0.17630996755799
CD40L,PANX1,0.176237951499999
CD40L,SLC35A1,-0.176084880458451
CD40L,NEU1,0.175607013
CD40L,RAP2C,0.175583957999999
CD40L,CEP85,-0.1752673545
CD40L,MAPKAPK5-AS1,-0.175245629500001
CD40L,BAZ1A,0.1748413785
CD40L,FILIP1L,0.174582359146283
CD40L,PAK1,-0.174394782999999
CD40L,ALG3,-0.173946601749998
CD40L,KANSL2,-0.1739397905
CD40L,APEX1,-0.173220495000001
CD40L,SPHK1,0.173011143000002
CD40L,ZNF672,-0.172337125
CD40L,FAM53C,-0.1720485
CD40L,TAF12,-0.17193183
CD40L,WDR41,-0.171705730500001
CD40L,CCNB1IP1,-0.171665798000001
CD40L,RELA,0.171348715999999
CD40L,NABP1,0.171136489999999
CD40L,THYN1,-0.170929805
CD40L,CKS1B,-0.17033494
CD40L,ZNF239,-0.1702591755
CD40L,PPIF,0.1697630205
CD40L,NDRG1,0.168122758808327
CD40L,ECH1,-0.168000225
CD40L,GMPS,-0.16793407958188
CD40L,DGCR6L,-0.167569734499999
CD40L,TNFRSF10B,0.167132418500001
CD40L,TIMELESS,-0.1666667335
CD40L,RUVBL2,-0.166377555712701
CD40L,RRS1,-0.166293037500001
CD40L,ZFP36L1,0.166173259999999
CD40L,GSS,-0.166133422279939
CD40L,ZNF219,0.166132
CD40L,NAB1,0.165871999499998
CD40L,TXNL1,0.165501548487307
CD40L,PIEZO1,0.1651445405
CD40L,ZNF277,-0.165061544999999
CD40L,LAMA3,0.164424940749999
CD40L,CCNA2,-0.164176852000001
CD40L,COQ2,-0.163953125000001
CD40L,RPL9,0.163663260000002
CD40L,CLNS1A,-0.163351325000001
CD40L,CLCN7,0.163144315
CD40L,ERLIN1,-0.162872042499998
CD40L,CEP55,-0.162078828648929
CD40L,CCP110,-0.1611671675
CD40L,AP3M2,-0.160962070999998
CD40L,GALK1,-0.1604847
CD40L,TNIP2,0.160461895999999
CD40L,PGRMC1,-0.15998046
CD40L,ACAA2,-0.1596882205
CD40L,TFE3,0.159034693500001
CD40L,RNASET2,-0.158865674999999
CD40L,MYO1B,0.158137460499999
CD40L,TPX2,-0.1578342205
CD40L,MSRB2,-0.157594249999999
CD40L,NFKBIB,0.1569873065
CD40L,RNPEP,-0.156961563499999
CD40L,BOLA1,-0.156727105499999
CD40L,HCFC1R1,-0.156098216500002
CD40L,TOP2A,-0.156087017499999
CD40L,ETFB,-0.155847900000001
CD40L,LGALSL,0.155521146499998
CD40L,VEGFA,0.155517577621287
CD40L,HACD3,-0.154753125000003
CD40L,TP53BP2,0.154412625
CD40L,NR4A2,0.153722376343649
CD40L,MRGBP,-0.153554558499998
CD40L,SNRK,-0.153553902324459
CD40L,FAM216A,-0.153283623500002
CD40L,SCYL2,0.153182952999998
CD40L,ACADM,-0.152324896250001
CD40L,PAAF1,-0.151637253000001
CD40L,GAMT,-0.151261857500002
CD40L,CHEK2,-0.150901354391411
CD40L,CEBPD,0.150567050000001
CD40L,ARPC5,0.150175860000001
CD40L,ARL8B,0.14990684
CD40L,TCEAL4,-0.149761108
CD40L,CCDC85B,-0.149588425999999
CD40L,LHPP,-0.149529998499998
CD40L,CCDC51,-0.1494103725
CD40L,ZSWIM1,-0.1487276815
CD40L,TMEM187,-0.148299063249999
CD40L,UBL4A,-0.147655451000002
CD40L,RAB8B,0.147653297500002
CD40L,IVNS1ABP,-0.147641112500001
CD40L,ITGB5,-0.1473109135
CD40L,OXLD1,-0.147252151500001
CD40L,TRIP10,0.1472040375
CD40L,NDUFB6,-0.147033212499998
CD40L,SSBP2,-0.1469087915
CD40L,PNPO,-0.146640695000002
CD40L,XBP1,0.146335635
CD40L,CRADD,-0.146287894
CD40L,ATRAID,-0.146030909779473
CD40L,TMEM106C,-0.145712197999998
CD40L,SRSF10,0.145480373
CD40L,HSBP1,-0.14506811
CD40L,RNF220,-0.1450377005
CD40L,C3orf52,0.1444406
CD40L,HSD17B8,-0.144316781500002
CD40L,PRDM1,0.144132346249998
CD40L,DNAJC9,-0.144129205
CD40L,GPD1L,-0.143841045521699
CD40L,DDIT3,-0.14364226
CD40L,SNUPN,-0.143242462000003
CD40L,CENPA,-0.1431964285
CD40L,CES2,-0.142808710250002
CD40L,WBP2,0.142287604540399
CD40L,CD320,-0.142113183999999
CD40L,C1S,0.141823366499999
CD40L,PRPS2,-0.141771245249998
CD40L,HIVEP2,0.141769067999999
CD40L,DUT,-0.141758950500002
CD40L,HSF2,-0.141685850000001
CD40L,DYRK2,-0.14155958704472
CD40L,ANKLE2,0.141374186530223
CD40L,NDUFA7,-0.14127478
CD40L,RBM4B,-0.141251475499999
CD40L,PLXNA1,0.1410206725
CD40L,CD151,-0.14074125
CD40L,EXOSC7,-0.140554214999998
CD40L,TYK2,0.140304519000001
CD40L,LBR,-0.140275363
CD40L,PBX3,-0.140215051999999
CD40L,ECHS1,-0.140206774999999
CD40L,PPP2CB,0.140099775
CD40L,TRAFD1,0.139742231
CD40L,IGFBP6,-0.139331805499999
CD40L,RPL39L,-0.13883685025
CD40L,NFE2L2,0.13878941668671
CD40L,SERPINB1,0.138777888011447
CD40L,ACSL1,0.138504030999998
CD40L,LMAN2L,-0.137979427499999
CD40L,LSM2,-0.137840070000001
CD40L,EFNB2,0.137715499999999
CD40L,COG4,-0.137273178499999
CD40L,RAD51AP1,-0.1370958965
CD40L,NIT2,-0.136935831499999
CD40L,QPCT,0.136767612500001
CD40L,RALB,-0.136329085
CD40L,SPATA2,0.136136252500001
CD40L,ASF1A,-0.136115444
CD40L,NIF3L1,-0.135881013499999
CD40L,MRPS34,-0.135619998821939
CD40L,CRBN,-0.135549460250001
CD40L,SNX5,-0.135511724999999
CD40L,TMEM186,-0.135379675999999
CD40L,POLR3C,-0.135020322499999
CD40L,MIS18A,-0.13495415475
CD40L,UIMC1,-0.134697334999998
CD40L,TRMT5,-0.134670936999999
CD40L,MCM6,-0.134641842999999
CD40L,DDX21,0.134624654325936
CD40L,VAMP8,-0.13453745
CD40L,SEMA4C,0.134430059499999
CD40L,CALR,0.134301425
CD40L,RRM1,-0.133938200000001
CD40L,ACBD3,0.133757202999998
CD40L,PDPR,-0.133700133
CD40L,E4F1,-0.133690216569657
CD40L,AUNIP,-0.133404902000001
CD40L,GATB,-0.133301901500001
CD40L,NPLOC4,0.132988170000001
CD40L,LAS1L,-0.132944441499999
CD40L,LDHA,0.13260049
CD40L,ADSL,-0.132409745
CD40L,NHP2,-0.131486834816451
CD40L,SEC61B,0.131343097281107
CD40L,MICU1,-0.131138296
CD40L,DUSP10,0.131095005249999
CD40L,AIP,-0.130830721999999
CD40L,INSIG1,0.130788405999997
CD40L,RAMP1,-0.130694696000001
CD40L,OXCT1,-0.130531563142226
CD40L,FTO,-0.130531563142225
CD40L,BCKDK,-0.130375574999999
CD40L,UCP2,-0.130242427222271
CD40L,REEP5,-0.130027045
CD40L,CCNF,-0.129897637500001
CD40L,DCPS,-0.1297292455
CD40L,ANGEL2,-0.129578425
CD40L,CSE1L,-0.129546572878776
CD40L,ZNF362,-0.129086725
CD40L,TSPAN5,-0.1290769
CD40L,SRSF7,-0.1288621525
CD40L,SEC24D,0.1288557385
CD40L,PPP1R12A,0.128709331500001
CD40L,NUDT1,-0.12861901453507
CD40L,KIAA0586,-0.128596032500001
CD40L,CDCA4,-0.128326829999999
CD40L,TAGLN2,0.128246269465389
CD40L,DCAKD,-0.127903946499998
CD40L,RPLP0,-0.127882039999999
CD40L,FOSL1,0.127871608
CD40L,WSB2,0.127858855500001
CD40L,PTTG1,-0.127661555000001
CD40L,SLC25A36,-0.127415237499999
CD40L,VPS37C,0.127346125000001
CD40L,REL,0.127327304000001
CD40L,RAD54L,-0.127076108000001
CD40L,HILPDA,-0.127054543999998
CD40L,RAB40B,-0.126987586999998
CD40L,YES1,0.126846479999999
CD40L,SLC36A1,0.126829998499999
CD40L,ATP2B4,0.12682861
CD40L,EIF3H,-0.126734765
CD40L,JUN,0.12659631
CD40L,TIMM9,-0.126546381000001
CD40L,PFKFB2,0.126233294
CD40L,PIN1,-0.126191234999999
CD40L,HLA-F,0.1260378125
CD40L,RFWD3,-0.125834853000001
CD40L,C1orf50,-0.125701992500002
CD40L,CIRBP,-0.125615465000003
CD40L,UBIAD1,-0.125442428999998
CD40L,EMG1,-0.125327324999999
CD40L,PROCR,-0.125310445
CD40L,RFC5,-0.1248075
CD40L,RNF113A,-0.124586108000003
CD40L,ZNHIT1,-0.12456025
CD40L,FSTL3,0.124300809999999
CD40L,SF3A3,-0.123964125000002
CD40L,ZNF358,-0.123815832
CD40L,CTSO,0.123782219500001
CD40L,TRAPPC6A,-0.1236925835
CD40L,ANKRD27,0.123560465999999
CD40L,NUP133,-0.123483053435002
CD40L,SERPINH1,-0.12336857753658
CD40L,PALB2,-0.123170014999999
CD40L,DSN1,-0.123072226999998
CD40L,ACAT1,-0.123071475
CD40L,ING2,-0.122909405000001
CD40L,MRPL11,-0.122884444999999
CD40L,ACO2,0.122846668500001
CD40L,MKRN2,-0.122629809999999
CD40L,TK1,-0.122605648
CD40L,OGT,0.122558415499999
CD40L,NUCKS1,-0.122314612
CD40L,SLC41A3,-0.122063130499999
CD40L,KATNB1,-0.1219665155
CD40L,RFTN1,0.121828406000001
CD40L,SFPQ,0.1218125985
CD40L,DHX32,-0.1217962415
CD40L,STOM,-0.121657724999999
CD40L,BAD,0.12164268126745
CD40L,SMARCA5,0.12158
CD40L,PPIH,-0.1215282595
CD40L,NMRK1,-0.121410553499999
CD40L,LSM4,-0.121362484999999
CD40L,ZNF7,-0.121223900711465
CD40L,TUBG2,-0.121216133000001
CD40L,NDC1,-0.121067672500001
CD40L,GSR,-0.120986956938911
CD40L,PDCD2,-0.120919536750002
CD40L,POLR1D,-0.120855400749999
CD40L,AKR7A2,-0.12082582
CD40L,C6orf47,-0.120764377499999
CD40L,HIBCH,-0.12061194
CD40L,CTDSPL,-0.12057132
CD40L,MAP3K7CL,-0.120534594000002
CD40L,G6PC3,-0.120433064500002
CD40L,THAP11,-0.120387035
CD40L,IRF1,0.120302485
CD40L,SLC22A5,-0.120174899
CD40L,ZFP36L2,-0.120115804999997
CD40L,RMI1,-0.1199399005
CD40L,GTF2H3,-0.119934431500003
CD40L,OSGEP,-0.1199038155
CD40L,MRPL2,-0.119815972000001
CD40L,KDSR,-0.119727504749999
CD40L,GINS2,-0.119685996999998
CD40L,ANAPC15,-0.119503155
CD40L,DDX50,-0.119483658501271
CD40L,PUF60,-0.119342105000001
CD40L,SRSF1,0.119265234999998
CD40L,CPNE3,-0.11893135
CD40L,ZNF91,0.1186802015
CD40L,LTA4H,-0.118676560000001
CD40L,AFTPH,0.118586388924372
CD40L,YIF1A,-0.118552455
CD40L,SRP19,0.11840288346661
CD40L,CTCF,-0.118392707
CD40L,RAPGEF2,0.118354343466859
CD40L,SLC25A6,-0.11831965
CD40L,PHC1,-0.118224676500001
CD40L,DCLRE1A,-0.118193068500002
CD40L,PIH1D1,-0.118174
CD40L,SMARCAL1,-0.118161086499999
CD40L,NPM3,-0.11807515504549
CD40L,NBAS,-0.118070044926247
CD40L,GLRX5,-0.118016275
CD40L,NFU1,-0.117950176999999
CD40L,TACO1,-0.117940736000001
CD40L,POLR1E,-0.11793588325
CD40L,TFB1M,-0.117878939499999
CD40L,SMIM14,-0.11781041875
CD40L,PCCB,-0.117764899999997
CD40L,WEE1,-0.117459560999997
CD40L,ROGDI,-0.117422086000001
CD40L,HNRNPA2B1,0.117352345624999
CD40L,PPP1R10,0.117321863000001
CD40L,MRPL41,-0.11709121
CD40L,ZHX3,-0.117061009
CD40L,HIP1,-0.117044759500001
CD40L,BLMH,-0.116929484499998
CD40L,C20orf27,-0.116809119500001
CD40L,PUM2,-0.116544640000001
CD40L,FAM98A,0.116484737
CD40L,RNF167,-0.116472742500001
CD40L,ADK,-0.116458926641355
CD40L,MAN1B1,-0.116059613000001
CD40L,MACROD1,-0.1158674085
CD40L,PHB2,-0.115829184999999
CD40L,GUSB,-0.1157622105
CD40L,RPS3,-0.115449607454499
CD40L,SNRPA,-0.115394587500001
CD40L,GSPT2,-0.115341556999999
CD40L,CHST12,-0.1153222245
CD40L,LRRC47,-0.115260752999999
CD40L,PYROXD1,0.1152509055
CD40L,POLE3,-0.115167984999999
CD40L,TRIM24,-0.1150835415
CD40L,BARD1,-0.114912435500003
CD40L,MRPL24,-0.11490843
CD40L,SH3GL1,0.114549819999999
CD40L,LETMD1,-0.114534289
CD40L,ZNF26,-0.1144944875
CD40L,HEBP1,-0.114484435130109
CD40L,ASXL2,-0.114466718500001
CD40L,MIEF1,-0.114345284500001
CD40L,WDR47,0.114309554951031
CD40L,BEX1,-0.114307823
CD40L,NCAPG,-0.114212131499999
CD40L,NQO2,-0.114194317
CD40L,NUDT2,-0.114069311249999
CD40L,CLIC4,0.113925955000001
CD40L,MAT2B,-0.113925541
CD40L,NEK7,-0.113884719
CD40L,KLHL12,-0.11385941
CD40L,CTSH,-0.11359166025
CD40L,TRIP13,-0.113431624999999
CD40L,TAPBP,0.1133976
CD40L,RIF1,0.113099718750001
CD40L,RPL8,-0.113071120500001
CD40L,SMAD4,-0.113034896999999
CD40L,TPD52L1,-0.112950043000001
CD40L,CCDC6,-0.112940349999999
CD40L,C2orf49,-0.112922050260684
CD40L,TPST1,0.112920432999999
CD40L,ISOC2,-0.112818641000001
CD40L,LMNA,-0.11280280175
CD40L,GTPBP4,0.112610212498337
CD40L,B3GAT3,-0.1125909585
CD40L,ATP1B1,0.112572441000001
CD40L,NECAP2,0.112352336999999
CD40L,COPS7B,-0.112329807
CD40L,AGPAT5,-0.11222540538845
CD40L,RASSF7,-0.112205513999999
CD40L,HDGF,0.112003720999999
CD40L,MRPL17,-0.111979055000001
CD40L,CHD1L,-0.111914474999997
CD40L,HERPUD1,-0.11154101
CD40L,HSDL2,-0.111455999073172
CD40L,CDK4,-0.111384944999997
CD40L,TMEM14B,0.111353479999998
CD40L,GEMIN4,-0.111269302333343
CD40L,ACSL3,-0.111259434000001
CD40L,ZMIZ2,0.111249615749999
CD40L,DDX42,-0.111245877499998
CD40L,PERP,0.111137269999999
CD40L,PCMTD2,-0.110962694000001
CD40L,DCLRE1C,-0.110946613000001
IL36,TNFAIP3,2.21926632034973
IL36,NFKBIA,1.92571920197947
IL36,IER3,1.88777425440911
IL36,PTGS2,1.83983030727975
IL36,ATP1B1,1.80592296656447
IL36,SERPINB1,1.77729768820142
IL36,MT2A,1.7347571746207
IL36,TXNIP,-1.71499738956759
IL36,TNFAIP2,1.63566946275086
IL36,TNC,1.51253977567723
IL36,PRDM1,1.39753890890151
IL36,FOSL1,1.34183403775383
IL36,ID3,-1.31662406302743
IL36,DST,-1.29384922618435
IL36,NFKB2,1.26766771384151
IL36,ARNTL2,1.26399588207124
IL36,PPIF,1.25823171932026
IL36,MAFF,1.20721643601067
IL36,BEX1,-1.19642473700991
IL36,ALDH3A2,-1.18859192860315
IL36,ERO1A,1.14030324331845
IL36,DUSP1,1.12679775355537
IL36,HBEGF,1.12497935803665
IL36,ELK3,1.12397111044309
IL36,SOCS3,1.08926733809709
IL36,SLC11A2,1.07932245266141
IL36,ETS1,1.04952258897082
IL36,TNIP1,1.03253183453791
IL36,QPCT,1.01795909133831
IL36,BLMH,-1.00399086019603
IL36,AHNAK2,-0.972484739919413
IL36,MYO1B,0.970672536388969
IL36,LYN,0.967234889072379
IL36,PIK3C2B,-0.965963676000584
IL36,PLXNA2,-0.961752530643037
IL36,WNK1,-0.954818855887487
IL36,PLAT,0.932493180641724
IL36,CYBRD1,-0.932018669605431
IL36,MTSS1,0.92918628762521
IL36,PHLDA1,0.926431430678615
IL36,CARHSP1,0.916927802329594
IL36,CSTB,0.91037116434348
IL36,EDN1,0.903836591261902
IL36,NAMPT,0.883320035498406
IL36,ACSL1,-0.88269431146645
IL36,NOTCH1,-0.874942520722978
IL36,IFNGR1,0.87415067733635
IL36,HDAC9,0.85643519508588
IL36,FYCO1,-0.852309899426033
IL36,VEGFA,0.845922578317092
IL36,FILIP1L,-0.840024658965293
IL36,CBR1,-0.835082893506057
IL36,PPP1R15A,0.830866995855172
IL36,SKP2,-0.830074998557688
IL36,IMPDH2,-0.82792885637413
IL36,G0S2,0.827163403137784
IL36,STK38L,0.818059622400846
IL36,C1R,0.81677817594423
IL36,METTL7A,-0.816725444898668
IL36,UCP2,-0.804869658668009
IL36,F2R,-0.80288698711191
IL36,DHCR24,-0.801440975521145
IL36,AKR1B1,0.793735312768478
IL36,ITGA2,0.791342604068974
IL36,TRIM2,-0.774560703104689
IL36,ARHGDIB,-0.773967981675629
IL36,WSB1,0.764545970166616
IL36,SMTN,0.764355592197711
IL36,ANKH,-0.76283563810326
IL36,AKIRIN1,0.760243305811114
IL36,N4BP1,0.753644335312838
IL36,XBP1,0.750416139486543
IL36,LFNG,-0.741372455296886
IL36,PTPN12,0.739231653416795
IL36,ORAI3,-0.738332429930112
IL36,ALAS1,0.736842070467266
IL36,SPTBN1,-0.736701823246578
IL36,UGCG,0.732358978982136
IL36,ZKSCAN1,-0.726694446986699
IL36,SAT1,0.721329543546432
IL36,GPC1,-0.718509919214668
IL36,UAP1,0.705532271000934
IL36,KLF4,0.703967670981876
IL36,PTPN21,-0.701918647067005
IL36,HDAC5,-0.701164872738359
IL36,C1orf216,-0.698619282516723
IL36,LDHA,0.698616478638196
IL36,CKAP4,0.695917532507075
IL36,TNFRSF12A,0.689051115626095
IL36,LAMB1,-0.688330818915329
IL36,TMEM165,0.686231611672433
IL36,PFKFB3,0.683327630564133
IL36,KIAA0319L,-0.678071905112637
IL36,RAC2,0.676823358915378
IL36,TCEAL4,-0.67626912627232
IL36,STAT5A,0.672425341971495
IL36,PIM1,0.670146664167894
IL36,GMNN,-0.668794091524627
IL36,UGDH,0.661597352392507
IL36,DUSP4,0.660096830781936
IL36,PXMP4,-0.65435583613883
IL36,NT5C2,0.65199202392416
IL36,DRAM1,0.651338320149376
IL36,JAG2,-0.648104379381724
IL36,MCM3,-0.647069909278993
IL36,BAG1,-0.646695670531654
IL36,MYCBP2,-0.645434697320286
IL36,CLDND1,0.641864891955633
IL36,MEN1,-0.64045761331286
IL36,AHNAK,-0.631298913603296
IL36,TXLNA,-0.62872288624957
IL36,XPC,-0.622398307423479
IL36,ARMCX2,-0.621705852068777
IL36,CD82,0.620717912086629
IL36,ITGA3,-0.61968351132919
IL36,NOL3,-0.617965310182572
IL36,EHD3,-0.617328026386499
IL36,MORC4,-0.616802580153064
IL36,SLC16A5,-0.614975069787596
IL36,XYLT2,-0.610264710826515
IL36,GPX3,-0.607497414538462
IL36,CELSR2,-0.606888128739149
IL36,CASP3,0.606875396545562
IL36,CD47,0.606696793075685
IL36,IL13RA1,0.606154382166988
IL36,CRIP2,-0.601450623509725
IL36,RNF141,-0.601373893254813
IL36,SLC39A14,0.600802414140987
IL36,DLK2,-0.600373522801609
IL36,GOLGB1,-0.598637437618233
IL36,UTRN,-0.597035333021731
IL36,HK2,0.594450204525204
IL36,KRT10,-0.592564071275071
IL36,GPR68,0.592457037268081
IL36,JUNB,0.591525118906657
IL36,P3H4,-0.591475807679831
IL36,IRF7,0.586749120195171
IL36,TSC22D2,0.586388793512451
IL36,NAT10,-0.583292907847757
IL36,COQ10B,0.579424317179726
IL36,TRIT1,-0.576925181655738
IL36,TPD52L1,-0.576925181655738
IL36,ODC1,0.57632018753705
IL36,MPHOSPH6,0.572043227606519
IL36,PPL,-0.569172973323007
IL36,ELOVL6,-0.568859192537238
IL36,DCAKD,-0.568485455179051
IL36,GRAMD4,-0.568283759574526
IL36,FAM50B,-0.567627889715879
IL36,GTPBP2,0.567592049582116
IL36,MAFG,0.566769383955187
IL36,PNPO,-0.565817451454453
IL36,TICAM1,0.565237847210548
IL36,CTSV,-0.564291421683507
IL36,NDST1,-0.563519112778494
IL36,LPXN,0.561747787145406
IL36,SLC29A1,-0.560714954474479
IL36,GAL3ST4,-0.560300446486887
IL36,SDC3,-0.558412339552247
IL36,UPP1,0.557591529205016
IL36,FOXO4,-0.556926347529576
IL36,ITGAV,0.556298742469013
IL36,ASB13,-0.555742361806162
IL36,ALAD,-0.550048603680002
IL36,DGKA,-0.548415104942446
IL36,NQO1,-0.548352357586944
IL36,PIGA,0.548304030142308
IL36,MTMR10,-0.547487795302494
IL36,ECI2,-0.547487795302494
IL36,IGFBP4,-0.546689285923496
IL36,CNPY4,-0.546405700039726
IL36,H6PD,-0.546282032557096
IL36,SCD,-0.546041685065964
IL36,ADORA2B,-0.545968369105294
IL36,MSN,0.544946821873278
IL36,CHST11,0.544678905255808
IL36,KIF13B,0.543284469471286
IL36,LBH,0.542149417182183
IL36,ABLIM1,-0.542087723341491
IL36,NRIP1,0.541512244687759
IL36,CSF1,0.541146268428667
IL36,ARL4A,-0.541074856720156
IL36,DNAJB9,0.541045720485445
IL36,FEM1B,0.540531426610697
IL36,TP53I11,-0.539319835165444
IL36,HEBP1,-0.537218400538597
IL36,SSH3,-0.5361063343794
IL36,PLIN2,-0.535957043289184
IL36,CHMP2B,0.535307018522924
IL36,MEGF8,-0.534776743552939
IL36,PMVK,-0.534565811086555
IL36,MN1,-0.532732541948599
IL36,PHF3,-0.53244345367173
IL36,DDIT4,0.531881528363146
IL36,ARHGEF9,-0.53051471669878
IL36,GLRX,0.529820946528695
IL36,BID,0.527829269532025
IL36,HGH1,-0.526302465411865
IL36,PFN2,-0.525311122091241
IL36,NEDD4L,0.524236270180477
IL36,YOD1,0.523379070205098
IL36,SSBP3,-0.522442749069934
IL36,LITAF,0.522312742796788
IL36,TAF15,-0.522219370178405
IL36,UTP14A,-0.522087226487065
IL36,ZMYM3,-0.521165850140187
IL36,CHIC2,0.520798992941711
IL36,PELI1,0.520771442535384
IL36,QKI,0.520332442118444
IL36,TRAF4,0.520007058880386
IL36,JMJD6,0.519918968815276
IL36,C1RL,0.519621747053838
IL36,UNG,-0.519550600093619
IL36,BZW2,-0.517009472380122
IL36,MAP3K14,-0.516642542117222
IL36,GLG1,-0.516608482418521
IL36,ANKLE2,0.516431119050341
IL36,ACAA2,-0.516067419510088
IL36,SLC20A1,-0.514230286306247
IL36,SLC25A15,-0.5141964408676
IL36,SDHAF3,-0.513638078247456
IL36,ZNF629,-0.513171817653146
IL36,ZNHIT6,-0.512992714346826
IL36,CCDC51,-0.512778651781853
IL36,MRC2,-0.51089751468636
IL36,GSTO1,0.510341828522098
IL36,TBC1D4,-0.509788110264382
IL36,NIPSNAP1,-0.509646491749832
IL36,ISOC1,-0.506648573120667
IL36,KIF16B,-0.506477659458298
IL36,THBS1,0.50542293986836
IL36,TMEM161A,-0.505026004619585
IL36,ERMP1,-0.505011223488643
IL36,CTDSPL,-0.504938469992764
IL36,SLC35F6,-0.504336064203368
IL36,SASH1,-0.504250701461897
IL36,PYGB,-0.503974704430451
IL36,ENTPD7,0.502190850406636
IL36,EXPH5,-0.501477515218075
IL36,RAB11FIP1,0.500942354372492
IL36,RAMP1,-0.500660000364145
IL36,MCM4,-0.500530790679413
IL36,ITM2C,-0.500300103651772
IL36,ARF4,0.500050336299054
IL36,PELP1,-0.498274379698572
IL36,ABL2,0.497393450096095
IL36,DGCR6L,-0.496587427356396
IL36,NID1,-0.496425826119499
IL36,MYH10,-0.495559248901382
IL36,TCEAL1,-0.495356663790583
IL36,ARL4D,-0.494843702403828
IL36,LRP5,-0.494815331284881
IL36,GPD1L,-0.494764691749578
IL36,TPST1,0.493988840673666
IL36,PSAT1,-0.493907057558602
IL36,CELSR1,-0.492697165498825
IL36,MCM6,-0.492640317402817
IL36,SGSM2,-0.491853096329675
IL36,BLVRA,-0.491454428056952
IL36,CTSH,-0.491248065898963
IL36,GAMT,-0.491081690033465
IL36,CANT1,0.489087419654616
IL36,CCDC6,-0.488725045503427
IL36,SLC12A7,0.488237729259435
IL36,NRBF2,0.487366802864923
IL36,WFS1,-0.486837775977949
IL36,IL6ST,0.486574555982477
IL36,OSTM1,0.486494304126742
IL36,THYN1,-0.485426827170242
IL36,LIG1,-0.485426827170242
IL36,OXSR1,0.485271330830267
IL36,UBTF,-0.485231088069353
IL36,MAGEF1,-0.485071745937612
IL36,ATRN,-0.483228713427257
IL36,HSPB1,-0.48233547164242
IL36,ANGEL1,-0.482151695137381
IL36,ADD3,-0.482039554925364
IL36,GSR,-0.481126689736617
IL36,HIGD1A,0.480623951027217
IL36,GLUL,0.479891333445045
IL36,YPEL5,0.477619027939171
IL36,PRSS23,-0.477159211186641
IL36,RXRA,-0.476827258642387
IL36,PNRC1,0.476476315268998
IL36,RAB40B,-0.47598026350415
IL36,FGFR2,-0.475224505353933
IL36,EHD1,0.474768856972415
IL36,CKS2,0.474564969297203
IL36,RNF11,0.47415150674587
IL36,ZNF362,-0.473806544067711
IL36,ZNF395,-0.473035223677238
IL36,G6PC3,-0.472957475208026
IL36,ZNF358,-0.472614774855658
IL36,FAN1,-0.472068444315223
IL36,GSN,-0.471450808184111
IL36,KTN1,-0.471385888692545
IL36,SMS,0.469561505466916
IL36,ABHD6,-0.469380096101227
IL36,LAMA3,0.46917216446312
IL36,NUP58,0.46893545477942
IL36,APEX1,-0.468417495957801
IL36,POLH,-0.467809873705322
IL36,EXTL2,-0.466699619101337
IL36,PRPF19,-0.466188304224326
IL36,SCG5,0.46557705131122
IL36,MSH2,-0.46505303698596
IL36,PDGFA,-0.464467208534596
IL36,C20orf27,-0.464168219392515
IL36,MYLIP,-0.463400520840243
IL36,TSPAN4,-0.463131787479888
IL36,ABCD3,-0.46273424131014
IL36,IER2,0.462384840066433
IL36,CD59,0.46235272212005
IL36,YRDC,0.461859717455984
IL36,BTG3,0.461587328951785
IL36,DCLRE1A,-0.461331151552779
IL36,MPP1,-0.461069234733174
IL36,SOWAHC,0.46105504262262
IL36,RARA,-0.45810622117073
IL36,B2M,0.45804157331955
IL36,SERPINE2,0.457746581373058
IL36,OSGEPL1,-0.457681836687337
IL36,NOL6,-0.45714792646643
IL36,ATRX,-0.456985681276815
IL36,AP1S2,0.455976060001078
IL36,PRAF2,-0.454333058068674
IL36,PRPS1,-0.452753787970806
IL36,METTL8,-0.451321616603621
IL36,TKT,-0.450780080971538
IL36,ATP6V1B2,0.449975925275402
IL36,HACD3,-0.449802917439521
IL36,HERC2,-0.449802917439521
IL36,CTSO,0.449478144607873
